Time,Voltage
0.36207241448289657,-95.72966815932446
0.3640728145629126,-94.29085998818938
0.3660732146429286,-94.60584847052506
0.3680736147229446,-96.67443465285487
0.3700740148029606,-99.80267284282715
0.3720744148829766,-102.8678735255213
0.3740748149629926,-104.74738700185736
0.3760752150430086,-104.74738700185739
0.3780756151230246,-102.86787352552129
0.38007601520304063,-99.8026728428272
0.38207641528305664,-96.67443465285493
0.3840768153630726,-94.60584847052509
0.3860772154430886,-94.29085998818935
0.3880776155231046,-95.72966815932445
0.3900780156031206,-98.22872507286881
0.3920784156831366,-100.6657386182817
0.3940788157631526,-101.91845587294317
0.39607921584316863,-101.29344646480315
0.39807961592318464,-98.79110516319997
0.40008001600320064,-95.10565162951539
0.40208041608321665,-91.36012732782409
0.40408081616323266,-88.67761166418542
0.40608121624324867,-87.75243810197001
0.4080816163232647,-88.58519100062932
0.4100820164032807,-90.48270524660187
0.4120824164832967,-92.32306867658868
0.41408281656331264,-92.98440522497106
0.41608321664332865,-91.77365804842836
0.41808361672334465,-88.6915918808276
0.42008401680336066,-84.43279255020148
0.42208441688337667,-80.12066365811886
0.4240848169633927,-76.87864249024264
0.4260852170434087,-75.40141590561187
0.4280856171234247,-75.68991695219947
0.4300860172034407,-77.05132427757886
0.4320864172834567,-78.36406433507268
0.4340868173634727,-78.50659431729318
0.4360872174434887,-76.78618507026646
0.4380876175235047,-73.20392324134724
0.44008801760352073,-68.45471059286892
0.4420884176835367,-63.662260481962875
0.4440888177635527,-59.95031357546869
0.4460892178435687,-58.013853547594245
0.4480896179235847,-57.85410350799812
0.4500900180036007,-58.77852522924733
0.4520904180836167,-59.665821174138024
0.4540908181636327,-59.394717254902666
0.45609121824364873,-57.27274557760529
0.45809161832366474,-53.301246425038535
0.46009201840368075,-48.175367410171596
0.46209241848369675,-43.01905980068644
0.46409281856371276,-38.95629408361749
0.46609321864372877,-36.68227551785267
0.4680936187237448,-36.19844042225788
0.4700940188037607,-36.81245526846781
0.47209441888377673,-37.40321857891396
0.47409481896379274,-36.84964356219664
0.47609521904380875,-34.45944073917929
0.47809561912382476,-30.23411981319492
0.48009601920384076,-24.86898871648548
0.48209641928385677,-19.488149833475713
0.4840968193638728,-15.21571546996495
0.4860972194438888,-12.747023316051841
0.4880976195239048,-12.083632650613346
0.4900980196039208,-12.533323356430294
0.4920984196839368,-12.97509774658382
0.4940988197639528,-12.287963134269026
0.4960992198439688,-9.779714399452711
0.49809961992398477,-5.451935805796081
0.5001000200040008,-1.9581969173625883e-14
0.5021004200840168,5.451935805796129
0.5041008201640328,9.779714399452711
0.5061012202440488,12.287963134269106
0.5081016203240648,12.97509774658388
0.5101020204040808,12.533323356430467
0.5121024204840968,12.08363265061338
0.5141028205641128,12.747023316051877
0.5161032206441288,15.215715469964993
0.5181036207241448,19.48814983347576
0.5201040208041608,24.86898871648553
0.5221044208841769,30.23411981319485
0.5241048209641929,34.459440739179286
0.5261052210442089,36.84964356219672
0.5281056211242249,37.4032185789141
0.5301060212042409,36.812455268467836
0.5321064212842569,36.19844042225792
0.5341068213642729,36.682275517852624
0.5361072214442889,38.95629408361749
0.5381076215243049,43.01905980068637
0.5401080216043209,48.175367410171496
0.5421084216843368,53.3012464250384
0.5441088217643528,57.272745577605335
0.5461092218443688,59.3947172549027
0.5481096219243848,59.665821174138046
0.5501100220044008,58.77852522924727
0.5521104220844169,57.85410350799814
0.5541108221644329,58.013853547594316
0.5561112222444489,59.95031357546866
0.5581116223244649,63.6622604819628
0.5601120224044809,68.45471059286884
0.5621124224844969,73.20392324134728
0.5641128225645129,76.78618507026648
0.5661132226445289,78.50659431729319
0.5681136227245449,78.36406433507283
0.5701140228045609,77.05132427757901
0.5721144228845769,75.6899169521996
0.5741148229645929,75.40141590561193
0.5761152230446089,76.8786424902426
0.5781156231246249,80.12066365811889
0.580116023204641,84.43279255020151
0.582116423284657,88.69159188082764
0.584116823364673,91.77365804842835
0.586117223444689,92.98440522497113
0.588117623524705,92.32306867658882
0.590118023604721,90.48270524660202
0.592118423684737,88.5851910006294
0.594118823764753,87.75243810197004
0.596119223844769,88.67761166418545
0.5981196239247849,91.3601273278241
0.6001200240048009,95.10565162951526
0.6021204240848169,98.79110516319989
0.6041208241648329,101.29344646480313
0.6061212242448489,101.91845587294318
0.6081216243248649,100.66573861828176
0.610122024404881,98.22872507286887
0.612122424484897,95.72966815932443
0.614122824564913,94.29085998818937
0.616123224644929,94.6058484705251
0.618123624724945,96.67443465285481
0.620124024804961,99.80267284282708
0.622124424884977,102.86787352552123
0.624124824964993,104.74738700185736
0.626125225045009,104.74738700185738
0.628125625125025,102.86787352552129
0.630126025205041,99.80267284282714
0.632126425285057,96.67443465285497
0.634126825365073,94.6058484705251
0.636127225445089,94.29085998818933
0.638127625525105,95.72966815932439
0.640128025605121,98.22872507286881
0.6421284256851371,100.66573861828168
0.6441288257651531,101.91845587294314
0.6461292258451691,101.29344646480314
0.6481296259251851,98.79110516319994
0.6501300260052011,95.10565162951546
0.6521304260852171,91.36012732782416
0.6541308261652331,88.67761166418545
0.656131226245249,87.75243810197001
0.658131626325265,88.58519100062935
0.660132026405281,90.48270524660192
0.662132426485297,92.3230686765887
0.664132826565313,92.9844052249711
0.666133226645329,91.77365804842837
0.668133626725345,88.69159188082766
0.670134026805361,84.43279255020157
0.6721344268853771,80.12066365811891
0.6741348269653931,76.87864249024261
0.6761352270454091,75.40141590561186
0.6781356271254251,75.68991695219948
0.6801360272054411,77.051324277579
0.6821364272854571,78.3640643350727
0.6841368273654731,78.50659431729315
0.6861372274454891,76.78618507026647
0.6881376275255051,73.20392324134731
0.6901380276055211,68.45471059286886
0.6921384276855371,63.662260481962754
0.6941388277655531,59.9503135754686
0.6961392278455691,58.01385354759417
0.6981396279255851,57.85410350799814
0.7001400280056012,58.77852522924726
0.7021404280856172,59.665821174137974
0.7041408281656332,59.39471725490265
0.7061412282456492,57.27274557760533
0.7081416283256652,53.30124642503841
0.7101420284056812,48.17536741017146
0.7121424284856971,43.01905980068632
0.7141428285657131,38.95629408361761
0.7161432286457291,36.68227551785266
0.7181436287257451,36.198440422257846
0.7201440288057611,36.81245526846776
0.7221444288857771,37.40321857891403
0.7241448289657931,36.849643562196675
0.7261452290458091,34.4594407391792
0.7281456291258251,30.234119813194905
0.7301460292058412,24.868988716485475
0.7321464292858572,19.488149833475866
0.7341468293658732,15.215715469964982
0.7361472294458892,12.74702331605183
0.7381476295259052,12.083632650613305
0.7401480296059212,12.53332335643038
0.7421484296859372,12.975097746583804
0.7441488297659532,12.287963134268972
0.7461492298459692,9.779714399452654
0.7481496299259852,5.4519358057962375
0.7501500300060012,1.0042722733644884e-13
0.7521504300860172,-5.451935805796061
0.7541508301660332,-9.779714399452722
0.7561512302460492,-12.28796313426907
0.7581516303260653,-12.975097746583897
0.7601520304060813,-12.53332335643061
0.7621524304860973,-12.08363265061351
0.7641528305661133,-12.747023316051795
0.7661532306461293,-15.215715469964872
0.7681536307261452,-19.488149833475692
0.7701540308061612,-24.868988716485447
0.7721544308861772,-30.2341198131949
0.7741548309661932,-34.4594407391793
0.7761552310462092,-36.84964356219677
0.7781556311262252,-37.403218578914235
0.7801560312062412,-36.81245526846798
0.7821564312862572,-36.19844042225788
0.7841568313662732,-36.68227551785263
0.7861572314462892,-38.95629408361751
0.7881576315263052,-43.01905980068642
0.7901580316063213,-48.17536741017156
0.7921584316863373,-53.30124642503839
0.7941588317663533,-57.27274557760538
0.7961592318463693,-59.39471725490279
0.7981596319263853,-59.66582117413802
0.8001600320064013,-58.77852522924733
0.8021604320864173,-57.85410350799818
0.8041608321664333,-58.01385354759429
0.8061612322464493,-59.95031357546867
0.8081616323264653,-63.66226048196284
0.8101620324064813,-68.45471059286882
0.8121624324864973,-73.20392324134728
0.8141628325665133,-76.7861850702665
0.8161632326465293,-78.50659431729318
0.8181636327265454,-78.36406433507275
0.8201640328065614,-77.05132427757907
0.8221644328865774,-75.68991695219954
0.8241648329665934,-75.40141590561196
0.8261652330466093,-76.87864249024267
0.8281656331266253,-80.12066365811887
0.8301660332066413,-84.43279255020164
0.8321664332866573,-88.69159188082753
0.8341668333666733,-91.77365804842826
0.8361672334466893,-92.98440522497108
0.8381676335267053,-92.32306867658886
0.8401680336067213,-90.48270524660195
0.8421684336867373,-88.5851910006295
0.8441688337667533,-87.75243810197006
0.8461692338467693,-88.67761166418543
0.8481696339267853,-91.36012732782413
0.8501700340068014,-95.10565162951531
0.8521704340868174,-98.79110516319983
0.8541708341668334,-101.29344646480315
0.8561712342468494,-101.91845587294321
0.8581716343268654,-100.66573861828171
0.8601720344068814,-98.22872507286897
0.8621724344868974,-95.7296681593244
0.8641728345669134,-94.29085998818938
0.8661732346469294,-94.60584847052502
0.8681736347269454,-96.67443465285486
0.8701740348069614,-99.80267284282701
0.8721744348869774,-102.8678735255213
0.8741748349669934,-104.74738700185735
0.8761752350470094,-104.74738700185736
0.8781756351270255,-102.86787352552135
0.8801760352070415,-99.80267284282735
0.8821764352870574,-96.67443465285491
0.8841768353670734,-94.60584847052513
0.8861772354470894,-94.29085998818935
0.8881776355271054,-95.72966815932433
0.8901780356071214,-98.22872507286888
0.8921784356871374,-100.66573861828164
0.8941788357671534,-101.91845587294316
0.8961792358471694,-101.29344646480315
0.8981796359271854,-98.79110516320007
0.9001800360072014,-95.10565162951539
0.9021804360872174,-91.36012732782422
0.9041808361672334,-88.67761166418543
0.9061812362472494,-87.75243810197
0.9081816363272655,-88.58519100062941
0.9101820364072815,-90.48270524660185
0.9121824364872975,-92.32306867658879
0.9141828365673135,-92.98440522497104
0.9161832366473295,-91.77365804842842
0.9181836367273455,-88.69159188082762
0.9201840368073615,-84.43279255020164
0.9221844368873775,-80.12066365811887
0.9241848369673935,-76.87864249024263
0.9261852370474095,-75.40141590561188
0.9281856371274255,-75.68991695219944
0.9301860372074415,-77.05132427757867
0.9321864372874575,-78.36406433507277
0.9341868373674735,-78.50659431729314
0.9361872374474896,-76.78618507026647
0.9381876375275056,-73.20392324134737
0.9401880376075215,-68.4547105928688
0.9421884376875375,-63.66226048196281
0.9441888377675535,-59.95031357546868
0.9461892378475695,-58.013853547594195
0.9481896379275855,-57.85410350799795
0.9501900380076015,-58.77852522924734
0.9521904380876175,-59.66582117413794
0.9541908381676335,-59.39471725490269
0.9561912382476495,-57.272745577605356
0.9581916383276655,-53.30124642503836
0.9601920384076815,-48.17536741017153
0.9621924384876975,-43.01905980068649
0.9641928385677135,-38.956294083617436
0.9661932386477295,-36.68227551785265
0.9681936387277456,-36.19844042225792
0.9701940388077616,-36.812455268467694
0.9721944388877776,-37.4032185789141
0.9741948389677936,-36.84964356219666
0.9761952390478096,-34.459440739179186
0.9781956391278256,-30.234119813194855
0.9801960392078416,-24.868988716485553
0.9821964392878576,-19.488149833475646
0.9841968393678736,-15.215715469965014
0.9861972394478896,-12.747023316051864
0.9881976395279056,-12.08363265061326
0.9901980396079216,-12.533323356430465
0.9921984396879376,-12.97509774658376
0.9941988397679536,-12.287963134268917
0.9961992398479695,-9.779714399452645
0.9981996399279855,-5.451935805796127
1.0002000400080016,-3.9163938347251766e-14
1.0022004400880176,5.451935805795993
1.0042008401680336,9.77971439945273
1.0062012402480496,12.28796313426908
1.0082016403280656,12.975097746584055
1.0102020404080816,12.533323356430525
1.0122024404880976,12.083632650613556
1.0142028405681136,12.74702331605194
1.0162032406481296,15.215715469964836
1.0182036407281456,19.488149833475738
1.0202040408081616,24.868988716485365
1.0222044408881776,30.234119813194944
1.0242048409681936,34.45944073917927
1.0262052410482096,36.84964356219682
1.0282056411282257,37.403218578914164
1.0302060412082417,36.81245526846803
1.0322064412882577,36.19844042225798
1.0342068413682737,36.682275517852645
1.0362072414482897,38.956294083617514
1.0382076415283057,43.01905980068635
1.0402080416083217,48.175367410171624
1.0422084416883377,53.30124642503845
1.0442088417683537,57.272745577605335
1.0462092418483697,59.394717254902744
1.0482096419283857,59.66582117413821
1.0502100420084017,58.77852522924725
1.0522104420884177,57.85410350799823
1.0542108421684337,58.01385354759426
1.0562112422484498,59.95031357546865
1.0582116423284658,63.66226048196267
1.0602120424084818,68.45471059286888
1.0622124424884978,73.20392324134721
1.0642128425685138,76.78618507026653
1.0662132426485298,78.50659431729316
1.0682136427285458,78.36406433507268
1.0702140428085618,77.051324277579
1.0722144428885778,75.6899169521997
1.0742148429685938,75.40141590561193
1.0762152430486098,76.8786424902426
1.0782156431286258,80.12066365811893
1.0802160432086418,84.43279255020141
1.0822164432886576,88.69159188082767
1.0842168433686736,91.77365804842829
1.0862172434486896,92.98440522497107
1.0882176435287056,92.32306867658879
1.0902180436087217,90.48270524660214
1.0922184436887377,88.58519100062944
1.0942188437687537,87.7524381019701
1.0962192438487697,88.67761166418546
1.0982196439287857,91.36012732782402
1.1002200440088017,95.10565162951538
1.1022204440888177,98.79110516319989
1.1042208441688337,101.29344646480318
1.1062212442488497,101.91845587294318
1.1082216443288657,100.66573861828186
1.1102220444088817,98.2287250728689
1.1122224444888977,95.72966815932456
1.1142228445689137,94.29085998818937
1.1162232446489297,94.60584847052506
1.1182236447289458,96.67443465285493
1.1202240448089618,99.80267284282708
1.1222244448889778,102.86787352552113
1.1242248449689938,104.74738700185736
1.1262252450490098,104.74738700185742
1.1282256451290258,102.86787352552129
1.1302260452090418,99.80267284282728
1.1322264452890578,96.67443465285484
1.1342268453690738,94.60584847052512
1.1362272454490898,94.2908599881893
1.1382276455291058,95.72966815932439
1.1402280456091218,98.22872507286868
1.1422284456891378,100.6657386182817
1.1442288457691538,101.9184558729431
1.1462292458491699,101.29344646480314
1.1482296459291859,98.79110516320002
1.1502300460092019,95.10565162951532
1.1522304460892179,91.36012732782415
1.1542308461692339,88.6776116641855
1.1562312462492499,87.75243810197003
1.158231646329266,88.58519100062924
1.160232046409282,90.48270524660194
1.162232446489298,92.32306867658862
1.164232846569314,92.98440522497107
1.16623324664933,91.77365804842832
1.168233646729346,88.69159188082756
1.170234046809362,84.43279255020157
1.172234446889378,80.12066365811904
1.174234846969394,76.87864249024261
1.17623524704941,75.40141590561181
1.178235647129426,75.6899169521995
1.180236047209442,77.05132427757876
1.182236447289458,78.36406433507273
1.184236847369474,78.50659431729316
1.18623724744949,76.78618507026653
1.188237647529506,73.20392324134733
1.190238047609522,68.45471059286902
1.192238447689538,63.66226048196277
1.194238847769554,59.95031357546867
1.1962392478495698,58.01385354759424
1.1982396479295858,57.85410350799802
1.2002400480096018,58.778525229247
1.2022404480896178,59.665821174138
1.2042408481696338,59.39471725490264
1.2062412482496498,57.272745577605335
1.2082416483296659,53.30124642503854
1.2102420484096819,48.175367410171475
1.2122424484896979,43.01905980068645
1.2142428485697139,38.95629408361743
1.2162432486497299,36.682275517852524
1.2182436487297459,36.198440422257754
1.220244048809762,36.81245526846778
1.222244448889778,37.40321857891394
1.224244848969794,36.8496435621967
1.22624524904981,34.45944073917926
1.228245649129826,30.23411981319481
1.230246049209842,24.868988716485493
1.232246449289858,19.488149833475596
1.234246849369874,15.215715469965005
1.23624724944989,12.747023316051813
1.238247649529906,12.083632650613334
1.240248049609922,12.533323356430268
1.242248449689938,12.975097746583833
1.244248849769954,12.287963134268953
1.24624924984997,9.779714399452637
1.248249649929986,5.45193580579608
1.250250050010002,8.44820597220697e-14
1.252250450090018,-5.45193580579604
1.254250850170034,-9.779714399452654
1.25625125025005,-12.287963134269045
1.258251650330066,-12.975097746583984
1.260252050410082,-12.53332335643044
1.262252450490098,-12.083632650613481
1.264252850570114,-12.74702331605199
1.26625325065013,-15.215715469965023
1.268253650730146,-19.48814983347556
1.270254050810162,-24.868988716485426
1.272254450890178,-30.234119813194763
1.274254850970194,-34.45944073917944
1.27625525105021,-36.84964356219678
1.278255651130226,-37.40321857891392
1.280256051210242,-36.81245526846795
1.2822564512902581,-36.198440422257974
1.2842568513702741,-36.68227551785277
1.2862572514502901,-38.95629408361744
1.2882576515303061,-43.01905980068656
1.2902580516103221,-48.1753674101714
1.2922584516903382,-53.30124642503864
1.2942588517703542,-57.272745577605356
1.2962592518503702,-59.39471725490257
1.2982596519303862,-59.665821174138145
1.3002600520104022,-58.77852522924744
1.3022604520904182,-57.85410350799831
1.3042608521704342,-58.013853547594316
1.3062612522504502,-59.9503135754688
1.3082616523304662,-63.66226048196272
1.310262052410482,-68.4547105928688
1.312262452490498,-73.20392324134727
1.314262852570514,-76.78618507026633
1.31626325265053,-78.50659431729325
1.318263652730546,-78.36406433507285
1.320264052810562,-77.05132427757903
1.322264452890578,-75.68991695219962
1.324264852970594,-75.401415905612
1.32626525305061,-76.87864249024263
1.328265653130626,-80.12066365811866
1.330266053210642,-84.4327925502015
1.332266453290658,-88.6915918808274
1.334266853370674,-91.77365804842837
1.33626725345069,-92.98440522497111
1.338267653530706,-92.32306867658882
1.340268053610722,-90.48270524660207
1.342268453690738,-88.58519100062944
1.3442688537707541,-87.75243810197009
1.3462692538507701,-88.67761166418535
1.3482696539307861,-91.36012732782407
1.3502700540108021,-95.10565162951517
1.3522704540908181,-98.79110516319999
1.3542708541708341,-101.2934464648031
1.3562712542508502,-101.91845587294318
1.3582716543308662,-100.6657386182818
1.3602720544108822,-98.22872507286878
1.3622724544908982,-95.7296681593245
1.3642728545709142,-94.2908599881894
1.3662732546509302,-94.60584847052507
1.3682736547309462,-96.67443465285476
1.3702740548109622,-99.80267284282716
1.3722744548909782,-102.86787352552119
1.3742748549709942,-104.74738700185739
1.3762752550510102,-104.7473870018574
1.3782756551310262,-102.86787352552147
1.3802760552110422,-99.80267284282719
1.3822764552910582,-96.67443465285503
1.3842768553710743,-94.60584847052506
1.3862772554510903,-94.29085998818933
1.3882776555311063,-95.72966815932443
1.3902780556111223,-98.22872507286877
1.3922784556911383,-100.6657386182815
1.3942788557711543,-101.91845587294313
1.3962792558511703,-101.29344646480325
1.3982796559311863,-98.79110516319994
1.4002800560112023,-95.10565162951553
1.4022804560912183,-91.36012732782403
1.4042808561712343,-88.67761166418549
1.4062812562512503,-87.75243810196999
1.4082816563312663,-88.58519100062931
1.4102820564112823,-90.48270524660164
1.4122824564912984,-92.32306867658868
1.4142828565713144,-92.98440522497108
1.4162832566513304,-91.77365804842829
1.4182836567313464,-88.69159188082774
1.4202840568113624,-84.43279255020141
1.4222844568913784,-80.12066365811899
1.4242848569713942,-76.87864249024251
1.4262852570514102,-75.40141590561186
1.4282856571314262,-75.68991695219944
1.4302860572114422,-77.05132427757886
1.4322864572914582,-78.36406433507268
1.4342868573714742,-78.50659431729308
1.4362872574514902,-76.78618507026653
1.4382876575315062,-73.20392324134716
1.4402880576115222,-68.45471059286895
1.4422884576915382,-63.662260481962825
1.4442888577715542,-59.95031357546864
1.4462892578515703,-58.01385354759431
1.4482896579315863,-57.8541035079981
1.4502900580116023,-58.77852522924723
1.4522904580916183,-59.66582117413792
1.4542908581716343,-59.394717254902666
1.4562912582516503,-57.272745577605264
1.4582916583316663,-53.3012464250385
1.4602920584116823,-48.175367410171546
1.4622924584916983,-43.0190598006864
1.4642928585717143,-38.956294083617664
1.4662932586517303,-36.68227551785256
1.4682936587317463,-36.198440422257825
1.4702940588117623,-36.8124552684677
1.4722944588917783,-37.403218578914014
1.4742948589717944,-36.84964356219648
1.4762952590518104,-34.45944073917925
1.4782956591318264,-30.234119813195157
1.4802960592118424,-24.868988716485433
1.4822964592918584,-19.488149833475955
1.4842968593718744,-15.21571546996482
1.4862972594518904,-12.747023316051846
1.4882976595319064,-12.083632650613229
1.4902980596119224,-12.533323356430353
1.4922984596919384,-12.975097746583497
1.4942988597719544,-12.287963134268988
1.4962992598519704,-9.779714399452889
1.4982996599319864,-5.451935805796033
1.5003000600120024,-2.0085445467289769e-13
1.5023004600920185,5.451935805796265
1.5043008601720345,9.779714399452665
1.5063012602520505,12.287963134269276
1.5083016603320665,12.975097746583911
1.5103020604120825,12.533323356430815
1.5123024604920985,12.08363265061341
1.5143028605721145,12.74702331605178
1.5163032606521305,15.215715469965033
1.5183036607321465,19.488149833475603
1.5203040608121625,24.86898871648538
1.5223044608921785,30.23411981319481
1.5243048609721945,34.45944073917937
1.5263052610522105,36.84964356219675
1.5283056611322265,37.40321857891408
1.5303060612122426,36.812455268467865
1.5323064612922586,36.198440422257896
1.5343068613722746,36.68227551785274
1.5363072614522904,38.95629408361745
1.5383076615323064,43.01905980068638
1.5403080616123224,48.17536741017146
1.5423084616923384,53.30124642503846
1.5443088617723544,57.27274557760536
1.5463092618523704,59.39471725490262
1.5483096619323864,59.665821174138074
1.5503100620124024,58.778525229247364
1.5523104620924184,57.85410350799823
1.5543108621724344,58.01385354759428
1.5563112622524504,59.95031357546872
1.5583116623324664,63.66226048196276
1.5603120624124824,68.45471059286885
1.5623124624924984,73.20392324134731
1.5643128625725145,76.78618507026634
1.5663132626525305,78.5065943172932
1.5683136627325465,78.36406433507278
1.5703140628125625,77.05132427757924
1.5723144628925785,75.68991695219957
1.5743148629725945,75.40141590561205
1.5763152630526105,76.87864249024263
1.5783156631326265,80.1206636581187
1.5803160632126425,84.43279255020155
1.5823164632926585,88.69159188082745
1.5843168633726745,91.77365804842832
1.5863172634526905,92.9844052249711
1.5883176635327065,92.32306867658897
1.5903180636127225,90.482705246602
1.5923184636927386,88.5851910006296
1.5943188637727546,87.75243810197004
1.5963192638527706,88.67761166418535
1.5983196639327866,91.36012732782413
1.6003200640128026,95.10565162951524
1.6023204640928186,98.79110516319982
1.6043208641728346,101.29344646480313
1.6063212642528506,101.91845587294326
1.6083216643328666,100.66573861828174
1.6103220644128826,98.22872507286907
