Time,Voltage
0.11802360472094418,99.02557566202478
0.12002400480096019,99.80267284282715
0.1220244048809762,100.5167325163514
0.1240248049609922,100.94316093667676
0.1260252050410082,100.94316093667676
0.1280256051210242,100.5167325163514
0.1300260052010402,99.80267284282715
0.13202640528105622,99.02557566202478
0.13402680536107223,98.41007453570569
0.1360272054410882,98.09508605336997
0.1380276055211042,98.08080916849433
0.14002800560112022,98.22872507286887
0.14202840568113623,98.31459760911181
0.14402880576115223,98.11422980776256
0.14602920584116824,97.48922039962254
0.14802960592118425,96.43996415403006
0.15003000600120023,95.10565162951535
0.15203040608121624,93.71126833699397
0.15403080616123224,92.48183772936605
0.15603120624124825,91.55666416715066
0.15803160632126426,90.93633200979927
0.16003200640128026,90.48270524660195
0.16203240648129627,89.97192766741887
0.16403280656131225,89.18017915979048
0.16603320664132826,87.96943198324772
0.16803360672134426,86.3404508716577
0.17003400680136027,84.43279255020151
0.17203440688137628,82.4718046672888
0.17403480696139229,80.68286855542323
0.1760352070414083,79.2056419707925
0.17803560712142427,78.0410579613694
0.18003600720144028,77.05132427757893
0.1820364072814563,76.01292332590283
0.1840368073614723,74.70236825211255
0.1860372074414883,72.98195900508583
0.1880376075215043,70.85278223217739
0.19003800760152031,68.45471059286885
0.1920384076815363,66.01340149113268
0.1940388077615523,63.75453964064927
0.1960392078415683,61.8180796127749
0.19803960792158432,60.20524451716805
0.20004000800160032,58.77852522924732
0.20204040808161633,57.31468016496812
0.20404080816163234,55.59049118972208
0.20604120824164834,53.46851951242471
0.20804160832166432,50.95010541586857
0.21004200840168033,48.17536741017152
0.21204240848169634,45.37020080985632
0.21404280856171234,42.760520148798136
0.21604320864172835,40.48650158303323
0.21804360872174436,38.54958143142777
0.22004400880176037,36.812455268467765
0.22204440888177635,35.05207756974418
0.22404480896179235,33.04541749701608
0.22604520904180836,30.655214673998646
0.22804560912182437,27.882978804024976
0.23004600920184037,24.86898871648549
0.23204640928185638,21.83929084264563
0.2340468093618724,19.019941535145552
0.23604720944188837,16.55124938123243
0.23804760952190437,14.434773659783234
0.24004800960192038,12.533323356430406
0.2420484096819364,10.623956737413971
0.2440488097619524,8.483737069088415
0.2460492098419684,5.9754883342721214
0.2480496099219844,3.1007947966262126
0.2500500100020004,1.1755371310541415e-14
0.2520504100820164,-3.100794796626222
0.2540508101620324,-5.975488334272094
0.2560512102420484,-8.483737069088434
0.2580516103220644,-10.623956737413991
0.2600520104020804,-12.533323356430426
0.26205241048209643,-14.434773659783263
0.26405281056211244,-16.551249381232456
0.26605321064212845,-19.01994153514557
0.26805361072214445,-21.83929084264564
0.27005401080216046,-24.868988716485493
0.2720544108821764,-27.88297880402499
0.2740548109621924,-30.655214673998664
0.2760552110422084,-33.0454174970161
0.27805561112222443,-35.0520775697442
0.28005601120224044,-36.812455268467794
0.28205641128225645,-38.54958143142779
0.28405681136227245,-40.48650158303325
0.28605721144228846,-42.76052014879815
0.28805761152230447,-45.3702008098563
0.2900580116023205,-48.17536741017154
0.2920584116823365,-50.95010541586855
0.2940588117623525,-53.468519512424734
0.2960592118423685,-55.59049118972205
0.2980596119223845,-57.314680164968124
0.30006001200240046,-58.77852522924735
0.30206041208241646,-60.205244517168076
0.30406081216243247,-61.818079612774916
0.3060612122424485,-63.754539640649284
0.3080616123224645,-66.0134014911327
0.3100620124024805,-68.45471059286886
0.3120624124824965,-70.8527822321774
0.3140628125625125,-72.98195900508584
0.3160632126425285,-74.70236825211256
0.3180636127225445,-76.01292332590285
0.3200640128025605,-77.05132427757894
0.32206441288257653,-78.04105796136943
0.32406481296259254,-79.20564197079248
0.32606521304260855,-80.68286855542324
0.3280656131226245,-82.4718046672888
0.3300660132026405,-84.43279255020153
0.3320664132826565,-86.34045087165767
0.3340668133626725,-87.96943198324772
0.33606721344268853,-89.1801791597905
0.33806761352270454,-89.97192766741887
0.34006801360272054,-90.48270524660194
0.34206841368273655,-90.93633200979929
0.34406881376275256,-91.55666416715066
0.34606921384276856,-92.48183772936606
0.34806961392278457,-93.71126833699398
0.3500700140028006,-95.10565162951534
0.3520704140828166,-96.43996415403005
0.3540708141628326,-97.48922039962255
0.35607121424284854,-98.11422980776256
0.35807161432286455,-98.31459760911181
0.36007201440288056,-98.22872507286887
0.36207241448289657,-98.08080916849434
0.3640728145629126,-98.09508605336998
0.3660732146429286,-98.41007453570569
0.3680736147229446,-99.02557566202478
0.3700740148029606,-99.80267284282715
0.3720744148829766,-100.51673251635141
0.3740748149629926,-100.94316093667676
0.3760752150430086,-100.94316093667676
0.3780756151230246,-100.5167325163514
0.38007601520304063,-99.80267284282716
0.38207641528305664,-99.02557566202479
0.3840768153630726,-98.41007453570569
0.3860772154430886,-98.09508605336997
0.3880776155231046,-98.08080916849433
0.3900780156031206,-98.22872507286884
0.3920784156831366,-98.31459760911181
0.3940788157631526,-98.11422980776256
0.39607921584316863,-97.48922039962252
0.39807961592318464,-96.43996415403005
0.40008001600320064,-95.10565162951536
0.40208041608321665,-93.71126833699397
0.40408081616323266,-92.48183772936603
0.40608121624324867,-91.55666416715064
0.4080816163232647,-90.93633200979927
0.4100820164032807,-90.48270524660194
0.4120824164832967,-89.97192766741883
0.41408281656331264,-89.18017915979046
0.41608321664332865,-87.96943198324773
0.41808361672334465,-86.34045087165771
0.42008401680336066,-84.4327925502015
0.42208441688337667,-82.47180466728877
0.4240848169633927,-80.68286855542327
0.4260852170434087,-79.20564197079251
0.4280856171234247,-78.0410579613694
0.4300860172034407,-77.05132427757889
0.4320864172834567,-76.0129233259028
0.4340868173634727,-74.70236825211256
0.4360872174434887,-72.98195900508584
0.4380876175235047,-70.85278223217736
0.44008801760352073,-68.45471059286884
0.4420884176835367,-66.01340149113271
0.4440888177635527,-63.75453964064929
0.4460892178435687,-61.81807961277487
0.4480896179235847,-60.205244517168026
0.4500900180036007,-58.778525229247336
0.4520904180836167,-57.31468016496813
0.4540908181636327,-55.590491189722044
0.45609121824364873,-53.46851951242469
0.45809161832366474,-50.950105415868585
0.46009201840368075,-48.175367410171546
0.46209241848369675,-45.37020080985631
0.46409281856371276,-42.7605201487981
0.46609321864372877,-40.48650158303329
0.4680936187237448,-38.549581431427775
0.4700940188037607,-36.812455268467794
0.47209441888377673,-35.05207756974413
0.47409481896379274,-33.04541749701605
0.47609521904380875,-30.65521467399866
0.47809561912382476,-27.882978804024997
0.48009601920384076,-24.868988716485458
0.48209641928385677,-21.8392908426456
0.4840968193638728,-19.019941535145566
0.4860972194438888,-16.55124938123245
0.4880976195239048,-14.434773659783213
0.4900980196039208,-12.533323356430362
0.4920984196839368,-10.623956737413971
0.4940988197639528,-8.483737069088424
0.4960992198439688,-5.9754883342720895
0.49809961992398477,-3.10079479662618
0.5001000200040008,-2.351074262108283e-14
0.5021004200840168,3.1007947966262215
0.5041008201640328,5.9754883342721214
0.5061012202440488,8.48373706908847
0.5081016203240648,10.623956737413945
0.5101020204040808,12.533323356430428
0.5121024204840968,14.434773659783252
0.5141028205641128,16.551249381232488
0.5161032206441288,19.019941535145605
0.5181036207241448,21.83929084264564
0.5201040208041608,24.868988716485497
0.5221044208841769,27.882978804025015
0.5241048209641929,30.655214673998692
0.5261052210442089,33.04541749701609
0.5281056211242249,35.052077569744185
0.5301060212042409,36.81245526846782
0.5321064212842569,38.54958143142781
0.5341068213642729,40.486501583033245
0.5361072214442889,42.760520148798136
0.5381076215243049,45.37020080985632
0.5401080216043209,48.17536741017155
0.5421084216843368,50.950105415868535
0.5441088217643528,53.46851951242473
0.5461092218443688,55.59049118972208
0.5481096219243848,57.31468016496815
0.5501100220044008,58.778525229247286
0.5521104220844169,60.20524451716806
0.5541108221644329,61.81807961277491
0.5561112222444489,63.75453964064929
0.5581116223244649,66.01340149113273
0.5601120224044809,68.45471059286886
0.5621124224844969,70.8527822321774
0.5641128225645129,72.98195900508587
0.5661132226445289,74.70236825211258
0.5681136227245449,76.01292332590286
0.5701140228045609,77.05132427757894
0.5721144228845769,78.04105796136945
0.5741148229645929,79.20564197079253
0.5761152230446089,80.68286855542323
0.5781156231246249,82.4718046672888
0.580116023204641,84.43279255020151
0.582116423284657,86.34045087165774
0.584116823364673,87.96943198324772
0.586117223444689,89.18017915979048
0.588117623524705,89.97192766741888
0.590118023604721,90.48270524660198
0.592118423684737,90.93633200979927
0.594118823764753,91.55666416715066
0.596119223844769,92.48183772936606
0.5981196239247849,93.71126833699398
0.6001200240048009,95.10565162951535
0.6021204240848169,96.43996415403005
0.6041208241648329,97.48922039962254
0.6061212242448489,98.11422980776256
0.6081216243248649,98.31459760911184
0.610122024404881,98.22872507286885
0.612122424484897,98.08080916849433
0.614122824564913,98.09508605336998
0.616123224644929,98.4100745357057
0.618123624724945,99.02557566202476
0.620124024804961,99.80267284282714
0.622124424884977,100.51673251635138
0.624124824964993,100.94316093667676
0.626125225045009,100.94316093667676
0.628125625125025,100.5167325163514
0.630126025205041,99.80267284282715
0.632126425285057,99.02557566202479
0.634126825365073,98.41007453570569
0.636127225445089,98.09508605336997
0.638127625525105,98.08080916849433
0.640128025605121,98.22872507286884
0.6421284256851371,98.3145976091118
0.6441288257651531,98.11422980776253
0.6461292258451691,97.48922039962252
0.6481296259251851,96.43996415403006
0.6501300260052011,95.10565162951538
0.6521304260852171,93.711268336994
0.6541308261652331,92.48183772936605
0.656131226245249,91.55666416715064
0.658131626325265,90.93633200979926
0.660132026405281,90.48270524660192
0.662132426485297,89.97192766741881
0.664132826565313,89.18017915979051
0.666133226645329,87.96943198324773
0.668133626725345,86.34045087165772
0.670134026805361,84.43279255020153
0.6721344268853771,82.47180466728878
0.6741348269653931,80.68286855542321
0.6761352270454091,79.20564197079247
0.6781356271254251,78.04105796136936
0.6801360272054411,77.05132427757897
0.6821364272854571,76.01292332590288
0.6841368273654731,74.70236825211256
0.6861372274454891,72.98195900508584
0.6881376275255051,70.85278223217739
0.6901380276055211,68.45471059286884
0.6921384276855371,66.01340149113264
0.6941388277655531,63.75453964064921
0.6961392278455691,61.81807961277481
0.6981396279255851,60.20524451716809
0.7001400280056012,58.77852522924732
0.7021404280856172,57.314680164968124
0.7041408281656332,55.59049118972205
0.7061412282456492,53.468519512424706
0.7081416283256652,50.950105415868514
0.7101420284056812,48.17536741017147
0.7121424284856971,45.37020080985623
0.7141428285657131,42.7605201487982
0.7161432286457291,40.486501583033295
0.7181436287257451,38.549581431427775
0.7201440288057611,36.812455268467794
0.7221444288857771,35.05207756974416
0.7241448289657931,33.04541749701606
0.7261452290458091,30.655214673998586
0.7281456291258251,27.882978804024937
0.7301460292058412,24.868988716485397
0.7321464292858572,21.839290842645706
0.7341468293658732,19.01994153514558
0.7361472294458892,16.551249381232456
0.7381476295259052,14.434773659783216
0.7401480296059212,12.533323356430389
0.7421484296859372,10.623956737413907
0.7441488297659532,8.48373706908835
0.7461492298459692,5.975488334272017
0.7481496299259852,3.100794796626292
0.7501500300060012,4.9476968646826245e-14
0.7521504300860172,-3.100794796626198
0.7541508301660332,-5.9754883342721135
0.7561512302460492,-8.483737069088452
0.7581516303260653,-10.623956737414009
0.7601520304060813,-12.533323356430516
0.7621524304860973,-14.434773659783337
0.7641528305661133,-16.551249381232388
0.7661532306461293,-19.019941535145502
0.7681536307261452,-21.839290842645614
0.7701540308061612,-24.868988716485468
0.7721544308861772,-27.882978804025015
0.7741548309661932,-30.655214673998685
0.7761552310462092,-33.04541749701616
0.7781556311262252,-35.05207756974428
0.7801560312062412,-36.81245526846791
0.7821564312862572,-38.54958143142773
0.7841568313662732,-40.48650158303323
0.7861572314462892,-42.76052014879813
0.7881576315263052,-45.37020080985632
0.7901580316063213,-48.17536741017155
0.7921584316863373,-50.95010541586858
0.7941588317663533,-53.468519512424784
0.7961592318463693,-55.59049118972215
0.7981596319263853,-57.31468016496808
0.8001600320064013,-58.778525229247286
0.8021604320864173,-60.205244517168055
0.8041608321664333,-61.818079612774895
0.8061612322464493,-63.754539640649284
0.8081616323264653,-66.01340149113273
0.8101620324064813,-68.4547105928689
0.8121624324864973,-70.85278223217745
0.8141628325665133,-72.98195900508591
0.8161632326465293,-74.70236825211252
0.8181636327265454,-76.01292332590285
0.8201640328065614,-77.05132427757894
0.8221644328865774,-78.04105796136943
0.8241648329665934,-79.20564197079254
0.8261652330466093,-80.68286855542327
0.8281656331266253,-82.47180466728882
0.8301660332066413,-84.43279255020158
0.8321664332866573,-86.34045087165767
0.8341668333666733,-87.96943198324769
0.8361672334466893,-89.18017915979047
0.8381676335267053,-89.97192766741887
0.8401680336067213,-90.48270524660197
0.8421684336867373,-90.93633200979932
0.8441688337667533,-91.55666416715069
0.8461692338467693,-92.48183772936608
0.8481696339267853,-93.71126833699397
0.8501700340068014,-95.10565162951534
0.8521704340868174,-96.43996415403004
0.8541708341668334,-97.48922039962254
0.8561712342468494,-98.11422980776257
0.8581716343268654,-98.31459760911183
0.8601720344068814,-98.2287250728689
0.8621724344868974,-98.08080916849434
0.8641728345669134,-98.09508605336998
0.8661732346469294,-98.41007453570568
0.8681736347269454,-99.02557566202476
0.8701740348069614,-99.80267284282712
0.8721744348869774,-100.5167325163514
0.8741748349669934,-100.94316093667676
0.8761752350470094,-100.94316093667676
0.8781756351270255,-100.51673251635141
0.8801760352070415,-99.80267284282719
0.8821764352870574,-99.02557566202479
0.8841768353670734,-98.4100745357057
0.8861772354470894,-98.09508605336997
0.8881776355271054,-98.08080916849431
0.8901780356071214,-98.22872507286885
0.8921784356871374,-98.3145976091118
0.8941788357671534,-98.11422980776253
0.8961792358471694,-97.48922039962252
0.8981796359271854,-96.43996415403006
0.9001800360072014,-95.10565162951538
0.9021804360872174,-93.71126833699401
0.9041808361672334,-92.48183772936605
0.9061812362472494,-91.55666416715064
0.9081816363272655,-90.93633200979927
0.9101820364072815,-90.48270524660191
0.9121824364872975,-89.97192766741884
0.9141828365673135,-89.18017915979044
0.9161832366473295,-87.96943198324776
0.9181836367273455,-86.34045087165772
0.9201840368073615,-84.43279255020154
0.9221844368873775,-82.47180466728878
0.9241848369673935,-80.68286855542321
0.9261852370474095,-79.20564197079247
0.9281856371274255,-78.04105796136938
0.9301860372074415,-77.05132427757881
0.9321864372874575,-76.01292332590289
0.9341868373674735,-74.70236825211255
0.9361872374474896,-72.98195900508586
0.9381876375275056,-70.8527822321774
0.9401880376075215,-68.45471059286884
0.9421884376875375,-66.01340149113265
0.9441888377675535,-63.75453964064924
0.9461892378475695,-61.818079612774824
0.9481896379275855,-60.20524451716795
0.9501900380076015,-58.77852522924735
0.9521904380876175,-57.31468016496813
0.9541908381676335,-55.590491189722066
0.9561912382476495,-53.46851951242472
0.9581916383276655,-50.95010541586851
0.9601920384076815,-48.17536741017149
0.9621924384876975,-45.37020080985627
0.9641928385677135,-42.760520148798044
0.9661932386477295,-40.4865015830333
0.9681936387277456,-38.549581431427804
0.9701940388077616,-36.81245526846779
0.9721944388877776,-35.05207756974418
0.9741948389677936,-33.04541749701607
0.9761952390478096,-30.655214673998593
0.9781956391278256,-27.882978804024937
0.9801960392078416,-24.86898871648542
0.9821964392878576,-21.839290842645532
0.9841968393678736,-19.019941535145595
0.9861972394478896,-16.551249381232473
0.9881976395279056,-14.434773659783215
0.9901980396079216,-12.533323356430413
0.9921984396879376,-10.623956737413907
0.9941988397679536,-8.483737069088349
0.9961992398479695,-5.975488334272025
0.9981996399279855,-3.1007947966261376
1.0002000400080016,-4.702148524216566e-14
1.0022004400880176,3.100794796626175
1.0042008401680336,5.9754883342721055
1.0062012402480496,8.483737069088447
1.0082016403280656,10.62395673741403
1.0102020404080816,12.53332335643049
1.0122024404880976,14.434773659783339
1.0142028405681136,16.55124938123255
1.0162032406481296,19.019941535145485
1.0182036407281456,21.839290842645614
1.0202040408081616,24.868988716485443
1.0222044408881776,27.88297880402501
1.0242048409681936,30.65521467399867
1.0262052410482096,33.04541749701616
1.0282056411282257,35.05207756974425
1.0302060412082417,36.81245526846791
1.0322064412882577,38.549581431427875
1.0342068413682737,40.48650158303323
1.0362072414482897,42.760520148798115
1.0382076415283057,45.3702008098563
1.0402080416083217,48.17536741017156
1.0422084416883377,50.950105415868585
1.0442088417683537,53.46851951242476
1.0462092418483697,55.59049118972213
1.0482096419283857,57.31468016496823
1.0502100420084017,58.778525229247265
1.0522104420884177,60.20524451716806
1.0542108421684337,61.81807961277489
1.0562112422484498,63.75453964064928
1.0582116423284658,66.01340149113268
1.0602120424084818,68.4547105928689
1.0622124424884978,70.85278223217742
1.0642128425685138,72.98195900508591
1.0662132426485298,74.70236825211252
1.0682136427285458,76.01292332590282
1.0702140428085618,77.05132427757893
1.0722144428885778,78.04105796136946
1.0742148429685938,79.20564197079253
1.0762152430486098,80.68286855542325
1.0782156431286258,82.47180466728882
1.0802160432086418,84.43279255020153
1.0822164432886576,86.34045087165777
1.0842168433686736,87.9694319832477
1.0862172434486896,89.18017915979047
1.0882176435287056,89.97192766741885
1.0902180436087217,90.482705246602
1.0922184436887377,90.93633200979932
1.0942188437687537,91.55666416715069
1.0962192438487697,92.48183772936608
1.0982196439287857,93.711268336994
1.1002200440088017,95.10565162951535
1.1022204440888177,96.43996415403005
1.1042208441688337,97.48922039962254
1.1062212442488497,98.11422980776256
1.1082216443288657,98.31459760911186
1.1102220444088817,98.22872507286888
1.1122224444888977,98.08080916849437
1.1142228445689137,98.09508605336998
1.1162232446489297,98.4100745357057
1.1182236447289458,99.02557566202478
1.1202240448089618,99.80267284282714
1.1222244448889778,100.51673251635137
1.1242248449689938,100.94316093667676
1.1262252450490098,100.94316093667678
1.1282256451290258,100.5167325163514
1.1302260452090418,99.80267284282718
1.1322264452890578,99.02557566202476
1.1342268453690738,98.4100745357057
1.1362272454490898,98.09508605336997
1.1382276455291058,98.08080916849433
1.1402280456091218,98.22872507286883
1.1422284456891378,98.31459760911181
1.1442288457691538,98.11422980776251
1.1462292458491699,97.48922039962252
1.1482296459291859,96.43996415403005
1.1502300460092019,95.10565162951536
1.1522304460892179,93.711268336994
1.1542308461692339,92.48183772936608
1.1562312462492499,91.55666416715066
1.158231646329266,90.93633200979923
1.160232046409282,90.48270524660194
1.162232446489298,89.9719276674188
1.164232846569314,89.18017915979044
1.16623324664933,87.96943198324767
1.168233646729346,86.34045087165771
1.170234046809362,84.43279255020153
1.172234446889378,82.47180466728882
1.174234846969394,80.68286855542323
1.17623524704941,79.20564197079246
1.178235647129426,78.04105796136938
1.180236047209442,77.05132427757884
1.182236447289458,76.01292332590279
1.184236847369474,74.70236825211258
1.18623724744949,72.98195900508587
1.188237647529506,70.8527822321774
1.190238047609522,68.45471059286889
1.192238447689538,66.01340149113265
1.194238847769554,63.75453964064925
1.1962392478495698,61.81807961277484
1.1982396479295858,60.20524451716797
1.2002400480096018,58.77852522924717
1.2022404480896178,57.314680164968145
1.2042408481696338,55.590491189722066
1.2062412482496498,53.46851951242471
1.2082416483296659,50.950105415868556
1.2102420484096819,48.17536741017149
1.2122424484896979,45.37020080985627
1.2142428485697139,42.76052014879806
1.2162432486497299,40.48650158303315
1.2182436487297459,38.549581431427775
1.220244048809762,36.812455268467815
1.222244448889778,35.05207756974416
1.224244848969794,33.04541749701608
1.22624524904981,30.655214673998614
1.228245649129826,27.882978804024937
1.230246049209842,24.86898871648542
1.232246449289858,21.839290842645532
1.234246849369874,19.019941535145605
1.23624724944989,16.551249381232473
1.238247649529906,14.434773659783241
1.240248049609922,12.533323356430385
1.242248449689938,10.623956737413932
1.244248849769954,8.483737069088367
1.24624924984997,5.9754883342720335
1.248249649929986,3.1007947966261384
1.250250050010002,-7.622626324171197e-14
1.252250450090018,-3.1007947966261744
1.254250850170034,-5.97548833427208
1.25625125025005,-8.483737069088429
1.258251650330066,-10.623956737414007
1.260252050410082,-12.533323356430465
1.262252450490098,-14.434773659783312
1.264252850570114,-16.55124938123255
1.26625325065013,-19.01994153514565
1.268253650730146,-21.83929084264557
1.270254050810162,-24.868988716485447
1.272254450890178,-27.882978804024965
1.274254850970194,-30.655214673998827
1.27625525105021,-33.04541749701614
1.278255651130226,-35.05207756974406
1.280256051210242,-36.812455268467886
1.2822564512902581,-38.54958143142773
1.2842568513702741,-40.48650158303337
1.2862572514502901,-42.7605201487981
1.2882576515303061,-45.370200809856456
1.2902580516103221,-48.1753674101715
1.2922584516903382,-50.950105415868734
1.2942588517703542,-53.46851951242476
1.2962592518503702,-55.590491189721966
1.2982596519303862,-57.314680164968216
1.3002600520104022,-58.77852522924729
1.3022604520904182,-60.20524451716818
1.3042608521704342,-61.81807961277489
1.3062612522504502,-63.75453964064941
1.3082616523304662,-66.01340149113268
1.310262052410482,-68.45471059286878
1.312262452490498,-70.85278223217743
1.314262852570514,-72.98195900508577
1.31626325265053,-74.70236825211262
1.318263652730546,-76.01292332590286
1.320264052810562,-77.05132427757901
1.322264452890578,-78.04105796136943
1.324264852970594,-79.20564197079263
1.32626525305061,-80.68286855542327
1.328265653130626,-82.4718046672887
1.330266053210642,-84.43279255020154
1.332266453290658,-86.34045087165764
1.334266853370674,-87.96943198324777
1.33626725345069,-89.18017915979047
1.338267653530706,-89.97192766741894
1.340268053610722,-90.48270524660198
1.342268453690738,-90.93633200979936
1.3442688537707541,-91.55666416715067
1.3462692538507701,-92.481837729366
1.3482696539307861,-93.711268336994
1.3502700540108021,-95.10565162951531
1.3522704540908181,-96.43996415403011
1.3542708541708341,-97.48922039962251
1.3562712542508502,-98.11422980776258
1.3582716543308662,-98.31459760911184
1.3602720544108822,-98.22872507286883
1.3622724544908982,-98.08080916849435
1.3642728545709142,-98.09508605336997
1.3662732546509302,-98.4100745357057
1.3682736547309462,-99.02557566202475
1.3702740548109622,-99.80267284282716
1.3722744548909782,-100.51673251635137
1.3742748549709942,-100.94316093667676
1.3762752550510102,-100.94316093667676
1.3782756551310262,-100.51673251635144
1.3802760552110422,-99.80267284282716
1.3822764552910582,-99.0255756620248
1.3842768553710743,-98.41007453570568
1.3862772554510903,-98.09508605336997
1.3882776555311063,-98.08080916849431
1.3902780556111223,-98.22872507286885
1.3922784556911383,-98.31459760911174
1.3942788557711543,-98.11422980776254
1.3962792558511703,-97.4892203996226
1.3982796559311863,-96.43996415403004
1.4002800560112023,-95.1056516295154
1.4022804560912183,-93.71126833699392
1.4042808561712343,-92.48183772936608
1.4062812562512503,-91.55666416715059
1.4082816563312663,-90.93633200979926
1.4102820564112823,-90.48270524660181
1.4122824564912984,-89.97192766741881
1.4142828565713144,-89.18017915979051
1.4162832566513304,-87.96943198324767
1.4182836567313464,-86.34045087165775
1.4202840568113624,-84.43279255020143
1.4222844568913784,-82.47180466728881
1.4242848569713942,-80.68286855542314
1.4262852570514102,-79.20564197079248
1.4282856571314262,-78.04105796136946
1.4302860572114422,-77.05132427757889
1.4322864572914582,-76.01292332590289
1.4342868573714742,-74.70236825211246
1.4362872574514902,-72.98195900508588
1.4382876575315062,-70.85278223217728
1.4402880576115222,-68.45471059286888
1.4422884576915382,-66.01340149113258
1.4442888577715542,-63.75453964064924
1.4462892578515703,-61.818079612774966
1.4482896579315863,-60.205244517168
1.4502900580116023,-58.77852522924734
1.4522904580916183,-57.31468016496802
1.4542908581716343,-55.59049118972208
1.4562912582516503,-53.46851951242459
1.4582916583316663,-50.950105415868556
1.4602920584116823,-48.17536741017139
1.4622924584916983,-45.370200809856264
1.4642928585717143,-42.760520148798236
1.4662932586517303,-40.486501583033174
1.4682936587317463,-38.549581431427804
1.4702940588117623,-36.81245526846767
1.4722944588917783,-35.05207756974418
1.4742948589717944,-33.04541749701592
1.4762952590518104,-30.65521467399862
1.4782956591318264,-27.88297880402515
1.4802960592118424,-24.868988716485415
1.4822964592918584,-21.839290842645756
1.4842968593718744,-19.01994153514544
1.4862972594518904,-16.551249381232488
1.4882976595319064,-14.434773659783088
1.4902980596119224,-12.533323356430412
1.4922984596919384,-10.623956737413733
1.4942988597719544,-8.483737069088383
1.4962992598519704,-5.975488334272235
1.4982996599319864,-3.100794796626139
1.5003000600120024,-9.895393729365249e-14
1.5023004600920185,3.1007947966263516
1.5043008601720345,5.975488334272072
1.5063012602520505,8.483737069088608
1.5083016603320665,10.623956737413982
1.5103020604120825,12.53332335643067
1.5123024604920985,14.43477365978329
1.5143028605721145,16.55124938123236
1.5163032606521305,19.019941535145644
1.5183036607321465,21.839290842645568
1.5203040608121625,24.868988716485568
1.5223044608921785,27.882978804024965
1.5243048609721945,30.655214673998806
1.5263052610522105,33.045417497016125
1.5283056611322265,35.05207756974408
1.5303060612122426,36.81245526846786
1.5323064612922586,38.549581431427704
1.5343068613722746,40.48650158303336
1.5363072614522904,42.760520148798086
1.5383076615323064,45.370200809856414
1.5403080616123224,48.1753674101715
1.5423084616923384,50.950105415868684
1.5443088617723544,53.468519512424756
1.5463092618523704,55.59049118972197
1.5483096619323864,57.31468016496819
1.5503100620124024,58.77852522924727
1.5523104620924184,60.205244517168154
1.5543108621724344,61.81807961277488
1.5563112622524504,63.754539640649384
1.5583116623324664,66.01340149113268
1.5603120624124824,68.45471059286899
1.5623124624924984,70.85278223217743
1.5643128625725145,72.98195900508576
1.5663132626525305,74.7023682521126
1.5683136627325465,76.01292332590283
1.5703140628125625,77.05132427757906
1.5723144628925785,78.04105796136942
1.5743148629725945,79.20564197079263
1.5763152630526105,80.68286855542325
1.5783156631326265,82.4718046672887
1.5803160632126425,84.43279255020154
1.5823164632926585,86.34045087165762
1.5843168633726745,87.96943198324776
1.5863172634526905,89.18017915979046
1.5883176635327065,89.97192766741895
1.5903180636127225,90.48270524660197
1.5923184636927386,90.93633200979939
1.5943188637727546,91.55666416715066
1.5963192638527706,92.48183772936599
1.5983196639327866,93.71126833699401
1.6003200640128026,95.10565162951532
1.6023204640928186,96.43996415403006
1.6043208641728346,97.48922039962252
1.6063212642528506,98.1142298077626
1.6083216643328666,98.31459760911183
